14,-122,-43.8819794
14,-121,-44.04493839
14,-120,-44.17227426
14,-119,-44.06508045
14,-118,-43.69467576
14,-117,-43.06798327
14,-116,-42.12449483
14,-115,-40.54306441
14,-114,-38.91867482
14,-113,-37.41664794
14,-112,-35.88409579
14,-111,-33.70764623
14,-110,-32.02354753
14,-109,-29.83007472
14,-108,-27.77096021
14,-107,-25.45902114
14,-106,-23.17567334
14,-105,-20.81980024
14,-104,-18.38428179
14,-103,-16.10860712
14,-102,-14.46283601
14,-101,-12.5105166
14,-100,-10.65830496
14,-99,-8.925841617
14,-98,-7.554944273
14,-97,-6.724448797
14,-96,-6.171738796
14,-95,-6.303826594
14,-94,-9.336077437
14,-93,-7.439579869
14,-92,-4.188899974
14,-91,-2.91478504
14,-90,0.466989959
14,-89,2.575669272
14,-88,3.642347964
14,-87,5.348716372
14,-86,5.549839608
14,-85,5.575131596
14,-84,3.444871535
14,-83,2.326535076
14,-82,0.571200847
14,-81,-0.594244097
14,-80,-2.803922642
14,-79,-5.94701574
14,-78,-7.564189111
14,-77,-12.08840932
14,-76,-14.67038708
14,-75,-17.71408801
14,-74,-20.81063807
14,-73,-22.51325008
14,-72,-24.87660173
14,-71,-29.35293382
14,-70,-32.96396027
14,-69,-34.77346549
14,-68,-36.08738656
14,-67,-36.59587685
14,-66,-37.20553734
14,-65,-37.38515069
14,-64,-37.45932184
14,-63,-37.7491023
14,-62,-41.25206604
14,-61,-39.03097962
14,-60,-46.6287691
14,-59,-53.41478837
14,-58,-48.68828461
14,-57,-48.25001785
14,-56,-47.71424935
14,-55,-47.40087896
14,-54,-45.95240737
14,-53,-44.36837017
14,-52,-43.20928217
14,-51,-41.86678524
14,-50,-40.54402829
14,-49,-38.22644562
14,-48,-35.30405569
14,-47,-32.04311747
14,-46,-28.9929959
14,-45,-25.7339112
14,-44,-24.62089591
14,-43,-23.08501912
14,-42,-21.43335623
14,-41,-19.95159157
14,-40,-17.68048854
14,-39,-15.78741713
14,-38,-13.80508861
14,-37,-11.49282138
14,-36,-9.169874508
14,-35,-6.991518573
14,-34,-4.584275297
14,-33,-2.0336744
14,-32,0.371411805
14,-31,3.053291794
14,-30,5.678250908
14,-29,7.966241183
14,-28,10.45550103
14,-27,12.93959865
14,-26,15.11377616
14,-25,16.54291974
14,-24,17.61873056
14,-23,18.23847303
14,-22,19.02832475
14,-21,20.24232244
14,-20,21.48315622
14,-19,23.55310928
14,-18,25.71048122
14,-17,29.01171603
14,-16,30.19885912
14,-15,30.49051903
14,-14,31.24085089
14,-13,32.18831744
14,-12,30.37686258
14,-11,30.69492983
14,-10,31.29081596
14,-9,31.22043509
14,-8,30.11499248
14,-7,29.23578205
14,-6,28.55448045
14,-5,28.20665658
14,-4,29.0746854
14,-3,26.59535421
14,-2,25.26419098
14,-1,24.61613068
14,0,23.75138552
14,1,22.59126261
14,2,23.02499488
14,3,22.36064566
14,4,21.10308088
14,5,20.14657452
14,6,19.08057
14,7,19.28461642
14,8,20.14270282
14,9,20.43078084
14,10,20.17774668
14,11,18.92287502
14,12,16.93365322
14,13,15.23179871
14,14,13.5360282
14,15,13.68314087
14,16,12.54147918
14,17,11.20501191
14,18,10.09615011
14,19,9.383048569
14,20,8.198455847
14,21,8.326019524
14,22,9.590731254
14,23,9.143363494
14,24,8.626014128
14,25,7.083838575
14,26,5.392545416
14,27,3.8080203
14,28,3.955977465
14,29,3.32157473
14,30,2.17904166
14,31,1.07556867
14,32,-0.175537922
14,33,-1.049528818
14,34,-1.603830357
14,35,-1.779364352
14,36,-2.742496441
14,37,-4.783273953
14,38,-5.438211084
14,39,-1.556866563
14,40,-3.66056233
14,41,-6.289820188
14,42,-8.390417623
14,43,-9.861816312
14,44,-7.649200867
14,45,-9.854564034
14,46,-13.5118132
14,47,-16.79140226
14,48,-19.04818214
14,49,-21.51659011
14,50,-24.07301231
14,51,-26.3045213
14,52,-29.28893926
14,53,-31.01088121
14,54,-33.69785348
14,55,-36.17460807
14,56,-38.75144729
14,57,-41.44385257
14,58,-45.3641748
14,59,-50.57821712
14,60,-54.34564944
14,61,-57.54497744
14,62,-59.69373985
14,63,-62.96506458
14,64,-66.33201543
14,65,-69.34853008
14,66,-71.91488534
14,67,-74.80440494
14,68,-77.86000169
14,69,-80.71476867
14,70,-83.27895108
14,71,-84.26668371
14,72,-86.01835159
14,73,-86.51217648
14,74,-86.36783675
14,75,-87.6889227
14,76,-86.02954548
14,77,-85.01057703
14,78,-86.6368546
14,79,-88.95401785
14,80,-90.30413753
14,81,-91.54070472
14,82,-90.60436965
14,83,-87.95930891
14,84,-86.38369219
14,85,-86.14729022
14,86,-80.24051379
14,87,-76.97678311
14,88,-72.97115887
14,89,-68.50983106
14,90,-64.57833331
14,91,-61.80686346
14,92,-61.84332334
14,93,-60.05367365
14,94,-58.72755177
14,95,-50.51598307
14,96,-46.208313
14,97,-42.39035008
14,98,-38.14434167
14,99,-35.03339452
14,100,-33.15257222
14,101,-30.01068896
14,102,-26.58492954
14,103,-24.17909125
14,104,-21.36699233
14,105,-18.07843017
14,106,-14.08704169
14,107,-8.830721949
14,108,-4.467507248
14,109,-2.049903294
14,110,-0.473436261
14,111,3.311327726
14,112,8.396503825
14,113,12.48549442
14,114,16.58732491
14,115,21.07503839
14,116,25.51070555
14,117,29.9382311
14,118,33.58577638
14,119,33.76879998
14,120,36.43381593
14,121,43.50340457
14,122,47.88937792
14,123,50.38984206
14,124,52.47792639
14,125,43.90017585
14,126,46.29287752
14,127,49.56976305
14,128,50.11269775
14,129,49.9564513
14,130,49.84313226
14,131,49.94014577
14,132,49.61077784
14,133,50.04754747
14,134,50.62084667
14,135,51.82971876
14,136,52.15479782
14,137,52.82150066
14,138,53.06898713
14,139,53.11077182
14,140,53.02244224
14,141,52.610193
14,142,52.78389941
14,143,54.44965372
14,144,54.72225025
14,145,54.94888748
14,146,42.87349918
14,147,32.10630977
14,148,42.88322131
14,149,44.32424815
14,150,43.48466317
14,151,41.72322076
14,152,39.62604869
14,153,38.4284467
14,154,36.85976465
14,155,34.17002418
14,156,36.49424555
14,157,33.8096582
14,158,31.40568693
14,159,29.88748071
14,160,28.83540507
14,161,29.81647563
14,162,26.92116085
14,163,25.90101302
14,164,27.29344675
14,165,23.66469995
14,166,24.05253607
14,167,23.9539251
14,168,21.79349171
14,169,18.92120883
14,170,17.53974738
14,171,16.55309392
14,172,15.53205339
14,173,14.23426896
14,174,14.10518625
14,175,13.62228029
14,176,13.70370235
14,177,12.42194269
14,178,11.15912218
14,179,9.019309749
14,180,9.262453702
15,-180,8.807007549
15,-179,8.730468625
15,-178,8.461444273
15,-177,8.664887981
15,-176,8.19620311
15,-175,7.924097956
15,-174,8.315888129
15,-173,8.430410374
15,-172,8.387116195
15,-171,9.269758381
15,-170,8.083607382
15,-169,9.680834675
15,-168,10.39301055
15,-167,11.00824761
15,-166,9.787571708
15,-165,9.560274231
15,-164,8.751860768
15,-163,8.041033235
15,-162,7.125972015
15,-161,6.222968426
15,-160,5.332993728
15,-159,4.499780457
15,-158,3.440231332
15,-157,2.698886802
15,-156,1.871183708
15,-155,0.795990842
15,-154,-0.793555713
15,-153,-2.192960691
15,-152,-3.222078364
15,-151,-3.823628538
15,-150,-4.294987452
15,-149,-5.075150266
15,-148,-6.422323819
15,-147,-7.645413441
15,-146,-8.769625609
15,-145,-10.23007502
15,-144,-11.67816659
15,-143,-13.12378937
15,-142,-14.274164
15,-141,-15.18385931
15,-140,-16.50439624
15,-139,-18.24718889
15,-138,-20.11418951
15,-137,-22.23880495
15,-136,-24.19547745
15,-135,-26.10316265
15,-134,-28.26535533
15,-133,-30.5691973
15,-132,-32.53367251
15,-131,-34.50164659
15,-130,-36.11301127
15,-129,-37.58115018
15,-128,-39.1107914
15,-127,-40.0588018
15,-126,-41.32034831
15,-125,-42.42297953
15,-124,-43.51571707
15,-123,-44.31132059
15,-122,-44.72036064
15,-121,-44.95549499
15,-120,-44.84378402
15,-119,-44.91243608
15,-118,-44.36872198
15,-117,-43.6147164
15,-116,-42.38716246
15,-115,-41.06740685
15,-114,-39.4936161
15,-113,-37.83675734
15,-112,-35.97738305
15,-111,-33.87062432
15,-110,-32.35086421
15,-109,-30.56898497
15,-108,-28.6147832
15,-107,-26.01334699
15,-106,-23.47861666
15,-105,-21.00526806
15,-104,-18.66327646
15,-103,-16.75077691
15,-102,-14.76330028
15,-101,-12.88462822
15,-100,-11.06122024
15,-99,-9.589491831
15,-98,-9.416485436
15,-97,-9.081998527
15,-96,-9.19802107
15,-95,-10.17036635
15,-94,-5.23101046
15,-93,-5.356827434
15,-92,0.948429449
15,-91,3.820288428
15,-90,2.126901647
15,-89,1.752779082
15,-88,2.287871402
15,-87,4.203781705
15,-86,4.284088401
15,-85,3.375020623
15,-84,1.039856868
15,-83,-0.623795134
15,-82,-1.16912702
15,-81,-3.245703591
15,-80,-5.724638787
15,-79,-7.662624562
15,-78,-9.534426753
15,-77,-13.8300802
15,-76,-15.26903909
15,-75,-17.9588393
15,-74,-20.99979339
15,-73,-21.24789706
15,-72,-23.96945352
15,-71,-28.21287702
15,-70,-30.15489956
15,-69,-31.9816117
15,-68,-34.68638804
15,-67,-36.89723665
15,-66,-37.73975914
15,-65,-39.78682596
15,-64,-39.12175737
15,-63,-39.67372427
15,-62,-42.05618668
15,-61,-40.26971368
15,-60,-55.37998943
15,-59,-55.59097225
15,-58,-49.10757589
15,-57,-49.51324123
15,-56,-49.37914547
15,-55,-48.84224413
15,-54,-47.01473625
15,-53,-44.4947359
15,-52,-42.84491334
15,-51,-40.84616926
15,-50,-38.25574948
15,-49,-35.56714348
15,-48,-32.95331856
15,-47,-30.66217811
15,-46,-28.05710919
15,-45,-25.77025467
15,-44,-24.50256792
15,-43,-23.13959405
15,-42,-21.36523901
15,-41,-19.16814639
15,-40,-16.92664438
15,-39,-14.74840615
15,-38,-12.65996522
15,-37,-10.23900907
15,-36,-7.841867415
15,-35,-5.43140227
15,-34,-2.953976966
15,-33,-0.258676473
15,-32,2.563535657
15,-31,5.370734491
15,-30,7.845875442
15,-29,10.28902467
15,-28,12.82994434
15,-27,15.45367859
15,-26,17.53651944
15,-25,20.4403008
15,-24,24.83369486
15,-23,25.23536314
15,-22,21.32126412
15,-21,21.61184026
15,-20,23.17205534
15,-19,24.75247507
15,-18,27.82556713
15,-17,30.47201486
15,-16,29.37889137
15,-15,30.92114944
15,-14,31.99682153
15,-13,33.19256898
15,-12,29.30739847
15,-11,29.65811978
15,-10,30.10878142
15,-9,29.77454352
15,-8,29.08382074
15,-7,28.3426774
15,-6,28.00932674
15,-5,28.3331225
15,-4,29.09995566
15,-3,28.228497
15,-2,25.6397056
15,-1,24.01976206
15,0,22.24494952
15,1,22.11430216
15,2,22.78952499
15,3,22.26796704
15,4,20.68096077
15,5,20.81673328
15,6,20.1898056
15,7,19.38318924
15,8,19.40893073
15,9,20.10763488
15,10,19.7735399
15,11,18.78768996
15,12,16.7081383
15,13,15.27815358
15,14,14.53176299
15,15,13.68523555
15,16,12.89627662
15,17,11.68616191
15,18,10.49106303
15,19,10.02812666
15,20,10.06100041
15,21,9.267622891
15,22,10.71959666
15,23,10.62061137
15,24,9.608787567
15,25,8.815460102
15,26,7.304249283
15,27,6.605083711
15,28,5.52192546
15,29,4.712382512
15,30,3.65145054
15,31,2.900289984
15,32,1.799864948
15,33,0.290681102
15,34,0.054544689
15,35,0.014310929
15,36,-0.933608879
15,37,-2.815591573
15,38,-2.834071717
15,39,1.058020389
15,40,-3.578656456
15,41,-5.934606916
15,42,-7.278504661
15,43,-8.96215259
15,44,-5.346760061
15,45,-8.345628723
15,46,-12.18793316
15,47,-14.61827585
15,48,-15.83308789
15,49,-17.94239251
15,50,-21.10163734
15,51,-23.96607478
15,52,-26.84624701
15,53,-29.13845631
15,54,-31.62177289
15,55,-34.03462518
15,56,-36.52840572
15,57,-40.11919131
15,58,-44.6703257
15,59,-50.38617526
15,60,-53.57996572
15,61,-56.72346122
15,62,-58.00725908
15,63,-60.8747356
15,64,-64.09494997
15,65,-67.03905136
15,66,-69.87794666
15,67,-72.64936148
15,68,-75.99935768
15,69,-79.14671459
15,70,-80.70785871
15,71,-82.16448488
15,72,-83.71789306
15,73,-82.56885186
15,74,-83.97203342
15,75,-83.47787092
15,76,-83.50243118
15,77,-84.85517259
15,78,-87.10883778
15,79,-88.42901067
15,80,-86.79169067
15,81,-87.76233508
15,82,-88.7668539
15,83,-86.69593116
15,84,-84.40240749
15,85,-83.14477131
15,86,-79.29406386
15,87,-76.02581535
15,88,-72.47677719
15,89,-68.51989934
15,90,-64.13614616
15,91,-61.18004997
15,92,-60.26337963
15,93,-62.0153818
15,94,-55.95399081
15,95,-50.175921
15,96,-46.63550934
15,97,-43.09689848
15,98,-38.87298957
15,99,-35.97565025
15,100,-34.15222079
15,101,-31.29192973
15,102,-29.04329107
15,103,-26.99428222
15,104,-24.48849063
15,105,-21.1976516
15,106,-16.80154113
15,107,-12.11285715
15,108,-7.348261465
15,109,-5.42657628
15,110,-2.657242254
15,111,1.521283788
15,112,5.876341119
15,113,9.406366168
15,114,13.66703302
15,115,18.00925284
15,116,22.65128851
15,117,26.96418681
15,118,31.44762466
15,119,31.92986211
15,120,40.61441708
15,121,42.51631276
15,122,41.15410684
15,123,41.6038924
15,124,44.05915965
15,125,42.28224322
15,126,45.46708184
15,127,47.08683321
15,128,47.34706195
15,129,47.62985734
15,130,47.51240682
15,131,48.01396354
15,132,48.45247777
15,133,48.73726267
15,134,49.40183811
15,135,50.32887856
15,136,50.66697786
15,137,51.31625348
15,138,51.90676758
15,139,52.13432884
15,140,52.36610031
15,141,52.18110328
15,142,52.19557797
15,143,53.70375833
15,144,54.82707668
15,145,54.99125014
15,146,49.6699053
15,147,36.96638181
15,148,39.60996043
15,149,43.44898762
15,150,43.86201313
15,151,41.64750332
15,152,40.09029874
15,153,38.18180225
15,154,36.30028634
15,155,34.60332735
15,156,30.60592413
15,157,30.1693564
15,158,29.45557485
15,159,29.44934334
15,160,28.58601367
15,161,27.75021223
15,162,25.13615502
15,163,25.69507601
15,164,23.65583565
15,165,22.6361045
15,166,22.46822476
15,167,18.98932293
15,168,17.61493678
15,169,19.18290913
15,170,16.43663216
15,171,15.33157048
15,172,14.34976769
15,173,13.09940665
15,174,12.64081918
15,175,12.01759611
15,176,12.27761714
15,177,11.33353738
15,178,10.17644472
15,179,8.891508667
15,180,8.807007549
16,-180,7.320781565
16,-179,7.427958584
16,-178,7.603815388
16,-177,7.556831478
16,-176,7.739211191
16,-175,7.633339096
16,-174,7.574259835
16,-173,7.657404639
16,-172,8.343869997
16,-171,8.675554373
16,-170,9.647692536
16,-169,9.900600896
16,-168,10.31469765
16,-167,9.455797711
16,-166,9.576092209
16,-165,9.252176337
16,-164,8.294889357
16,-163,7.62720815
16,-162,6.973518016
16,-161,5.860478203
16,-160,5.145682661
16,-159,4.494595948
16,-158,4.165370931
16,-157,3.725714737
16,-156,2.988090071
16,-155,1.435535803
16,-154,-0.018372781
16,-153,-1.642644958
16,-152,-3.162306266
16,-151,-4.344514123
16,-150,-4.832694258
16,-149,-5.785520534
16,-148,-7.233042161
16,-147,-8.401143021
16,-146,-9.687136865
16,-145,-11.34688001
16,-144,-12.70611382
16,-143,-14.33448452
16,-142,-15.78906048
16,-141,-17.36683806
16,-140,-19.07448454
16,-139,-20.83081339
16,-138,-22.33529442
16,-137,-23.80016899
16,-136,-25.59228678
16,-135,-27.4845389
16,-134,-29.39487095
16,-133,-31.57244259
16,-132,-33.5778859
16,-131,-35.31990949
16,-130,-37.01314454
16,-129,-38.61474385
16,-128,-39.92873477
16,-127,-41.14972519
16,-126,-42.1946444
16,-125,-42.95262322
16,-124,-43.92787347
16,-123,-44.75338666
16,-122,-45.14134327
16,-121,-45.6623914
16,-120,-45.67421336
16,-119,-45.30152337
16,-118,-44.63531425
16,-117,-44.06476804
16,-116,-43.17739468
16,-115,-41.5741455
16,-114,-39.75870973
16,-113,-38.28362131
16,-112,-36.47058681
16,-111,-34.47631265
16,-110,-32.8145607
16,-109,-30.63832637
16,-108,-29.21836986
16,-107,-26.4940917
16,-106,-23.5564004
16,-105,-21.21675036
16,-104,-19.34542526
16,-103,-17.24099327
16,-102,-15.39858423
16,-101,-14.55958744
16,-100,-14.29263249
16,-99,-11.99552781
16,-98,-7.706670499
16,-97,-2.561929734
16,-96,-3.419993075
16,-95,-7.601769924
16,-94,-6.303467632
16,-93,-2.494425903
16,-92,-1.508239431
16,-91,-2.647352745
16,-90,-1.856681346
16,-89,-1.492086147
16,-88,-3.10536537
16,-87,-1.735367255
16,-86,-0.476949193
16,-85,-1.011011913
16,-84,-1.643193455
16,-83,-2.394110488
16,-82,-3.61077116
16,-81,-5.111704624
16,-80,-7.157399208
16,-79,-10.16242158
16,-78,-12.73199719
16,-77,-14.55065511
16,-76,-16.87200668
16,-75,-19.32959543
16,-74,-22.7347104
16,-73,-24.78861516
16,-72,-27.04155055
16,-71,-29.24643782
16,-70,-31.46781379
16,-69,-33.91309475
16,-68,-36.66869529
16,-67,-39.28137064
16,-66,-40.73877396
16,-65,-42.13817516
16,-64,-41.60295898
16,-63,-41.37391098
16,-62,-41.16312739
16,-61,-42.40611233
16,-60,-61.32233343
16,-59,-54.68952237
16,-58,-49.44125756
16,-57,-46.0504532
16,-56,-46.04336058
16,-55,-47.28587516
16,-54,-46.12860239
16,-53,-44.20983334
16,-52,-42.02062953
16,-51,-39.91045328
16,-50,-37.76233032
16,-49,-34.47930736
16,-48,-32.02642373
16,-47,-28.90513306
16,-46,-26.63727352
16,-45,-25.23402825
16,-44,-23.6242931
16,-43,-21.85600502
16,-42,-20.23664127
16,-41,-18.15752851
16,-40,-15.90101766
16,-39,-13.59764085
16,-38,-11.25188375
16,-37,-8.369706891
16,-36,-5.400097429
16,-35,-3.228271289
16,-34,-0.501475736
16,-33,2.550320364
16,-32,5.190576945
16,-31,7.710817444
16,-30,10.10871198
16,-29,12.62659439
16,-28,14.98930364
16,-27,17.41430438
16,-26,19.2436901
16,-25,21.21309201
16,-24,22.61474001
16,-23,31.09971023
16,-22,25.14510311
16,-21,23.5842565
16,-20,24.9784425
16,-19,25.82308028
16,-18,27.10617298
16,-17,29.72259363
16,-16,30.05210812
16,-15,31.53643916
16,-14,33.22063563
16,-13,31.78401425
16,-12,27.6650064
16,-11,27.857377
16,-10,28.52526338
16,-9,28.59784889
16,-8,27.92905958
16,-7,27.9109386
16,-6,27.76624204
16,-5,28.08967401
16,-4,28.52553915
16,-3,28.71179607
16,-2,28.14723447
16,-1,26.84721746
16,0,24.13956813
16,1,23.33213258
16,2,24.18804224
16,3,23.07099445
16,4,21.46594425
16,5,21.613386
16,6,20.81875164
16,7,20.50493018
16,8,20.87633032
16,9,21.29069603
16,10,20.88495941
16,11,18.8313864
16,12,17.22234677
16,13,16.70717307
16,14,15.41300567
16,15,14.11773106
16,16,13.04133652
16,17,12.29532129
16,18,10.87189432
16,19,10.45284016
16,20,11.30478749
16,21,10.65437678
16,22,11.49622259
16,23,12.14630063
16,24,11.09675816
16,25,9.90673552
16,26,8.755143352
16,27,8.436645794
16,28,7.436100713
16,29,6.216121343
16,30,5.087959725
16,31,4.607241143
16,32,3.058784966
16,33,2.337357889
16,34,1.84598094
16,35,0.96014108
16,36,0.267575051
16,37,0.48092704
16,38,1.352609337
16,39,-0.581234822
16,40,-3.28948217
16,41,-4.077825887
16,42,-5.370326978
16,43,-5.986871842
16,44,-4.54204543
16,45,-8.617967451
16,46,-11.80680235
16,47,-14.84632268
16,48,-17.38880486
16,49,-19.30153028
16,50,-21.08572811
16,51,-22.69907087
16,52,-25.77580123
16,53,-28.68252618
16,54,-30.87573952
16,55,-33.37197938
16,56,-36.15396224
16,57,-39.51167935
16,58,-43.75939862
16,59,-47.02186039
16,60,-52.46200043
16,61,-55.93631033
16,62,-56.36956538
16,63,-58.67140071
16,64,-61.70367653
16,65,-64.62898611
16,66,-67.34945412
16,67,-70.4988353
16,68,-74.04646488
16,69,-75.46041123
16,70,-77.82994337
16,71,-79.8937003
16,72,-80.49122012
16,73,-79.73511506
16,74,-80.15994049
16,75,-80.38924682
16,76,-81.18148466
16,77,-83.22207108
16,78,-84.56385315
16,79,-84.56760388
16,80,-83.43115286
16,81,-81.12355957
16,82,-81.91158952
16,83,-84.02821663
16,84,-83.39272136
16,85,-81.19545149
16,86,-78.09124597
16,87,-75.05127833
16,88,-71.79165321
16,89,-68.07830706
16,90,-64.0802927
16,91,-60.96868066
16,92,-59.61905461
16,93,-61.37346145
16,94,-56.34754247
16,95,-50.71296183
16,96,-46.96118734
16,97,-43.83911611
16,98,-39.92751996
16,99,-36.75203125
16,100,-35.14071058
16,101,-32.09395864
16,102,-30.51240692
16,103,-29.58266208
16,104,-26.82460953
16,105,-23.45266928
16,106,-19.34330002
16,107,-14.26888757
16,108,-11.74530149
16,109,-9.048263225
16,110,-6.312057991
16,111,-1.119309621
16,112,3.716848235
16,113,7.225713576
16,114,13.0803528
16,115,16.27864009
16,116,19.75016985
16,117,24.31665531
16,118,28.71518358
16,119,30.8009178
16,120,41.03250597
16,121,42.62081348
16,122,37.83964174
16,123,33.23235175
16,124,41.37475693
16,125,44.48960517
16,126,44.69473559
16,127,44.8954911
16,128,45.27637087
16,129,45.47199115
16,130,46.06724782
16,131,46.01472629
16,132,46.40905715
16,133,46.42099569
16,134,47.16162607
16,135,48.64905129
16,136,49.1340481
16,137,49.75006857
16,138,50.65765033
16,139,51.11112879
16,140,51.16506771
16,141,51.63382416
16,142,51.53550311
16,143,52.9642307
16,144,53.65454602
16,145,53.68203291
16,146,52.65732979
16,147,39.53626413
16,148,36.16428444
16,149,43.17653759
16,150,42.36305978
16,151,40.58507125
16,152,41.06599916
16,153,36.71453754
16,154,34.88614815
16,155,36.30442783
16,156,30.914818
16,157,29.64329162
16,158,29.18834207
16,159,27.64243948
16,160,28.15325438
16,161,24.57486181
16,162,23.70483676
16,163,25.7009739
16,164,22.72403509
16,165,21.5046736
16,166,20.31249909
16,167,19.59563381
16,168,18.14013095
16,169,16.58979729
16,170,15.69358686
16,171,14.82174586
16,172,13.22026747
16,173,12.34785898
16,174,11.84432936
16,175,11.06196105
16,176,11.2680663
16,177,10.24519022
16,178,9.290873863
16,179,8.276147259
16,180,7.320781565
17,-180,6.884853759
17,-179,6.749532775
17,-178,5.948237933
17,-177,7.027949936
17,-176,7.02611953
17,-175,7.643785423
17,-174,7.921538206
17,-173,8.267911812
17,-172,9.094777575
17,-171,9.331430125
17,-170,9.772376876
17,-169,9.7016228
17,-168,10.14074548
17,-167,9.433797728
17,-166,9.010682643
17,-165,8.348323999
17,-164,7.944158816
17,-163,6.987315981
17,-162,6.367713637
17,-161,6.276653151
17,-160,5.562449295
17,-159,5.49928835
17,-158,5.253817415
17,-157,4.796453965
17,-156,3.560329323
17,-155,1.802231247
17,-154,0.036695867
17,-153,-1.406077668
17,-152,-3.131758014
17,-151,-4.316016437
17,-150,-5.405542276
17,-149,-6.596774369
17,-148,-7.831126165
